场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage_town05,180,18.000000,81.173874,-76.290390,35.594379,2.365709,-0.076258,0.043361,13.550043,0.052878,0.308789,
narrow_corridor_passage_town05,181,18.100000,81.359077,-76.148163,35.904549,2.358767,-0.069277,0.042101,14.521360,0.052276,0.315918,
narrow_corridor_passage_town05,182,18.200000,81.543175,-76.005539,36.203308,2.353057,-0.056914,0.040764,22.578955,0.051277,0.319328,
narrow_corridor_passage_town05,183,18.300000,81.726318,-75.862465,36.490807,2.349010,-0.040308,0.039241,30.699492,0.049636,0.320501,
narrow_corridor_passage_town05,184,18.400000,81.908699,-75.718903,36.765682,2.346883,-0.021146,0.037489,39.108038,0.047911,0.321206,
narrow_corridor_passage_town05,185,18.500000,82.090515,-75.574829,37.025642,2.346178,-0.006963,0.035362,36.571026,0.044917,0.321971,
narrow_corridor_passage_town05,186,18.600000,82.271904,-75.430328,37.266941,2.345008,-0.011665,0.032682,38.973331,0.042038,0.323183,
narrow_corridor_passage_town05,187,18.700000,82.452843,-75.285660,37.486263,2.341088,-0.039189,0.029589,26.551723,0.037102,0.325170,
narrow_corridor_passage_town05,188,18.800000,82.633095,-75.141106,37.682606,2.333466,-0.076211,0.026460,26.109457,0.032504,0.323962,
narrow_corridor_passage_town05,189,18.900000,82.812439,-74.996925,37.858425,2.322822,-0.106436,0.023782,35.782337,0.025279,0.322930,
narrow_corridor_passage_town05,190,19.000000,82.990654,-74.853264,38.017616,2.310130,-0.126915,0.021672,35.708189,0.018394,0.322761,
narrow_corridor_passage_town05,191,19.100000,83.167496,-74.710075,38.171753,2.295996,-0.141272,0.021392,34.085035,0.009649,0.323454,
narrow_corridor_passage_town05,192,19.200000,83.342438,-74.566940,38.348469,2.280575,-0.153706,0.025440,35.183907,0.001610,0.324829,
narrow_corridor_passage_town05,193,19.300000,83.514824,-74.423294,38.579021,2.264113,-0.163053,0.034086,30.040264,0.006117,0.325659,
narrow_corridor_passage_town05,194,19.400000,83.684059,-74.278641,38.884655,2.246589,-0.172451,0.045755,25.623083,0.012088,0.322476,
narrow_corridor_passage_town05,195,19.500000,83.849648,-74.132706,39.274548,2.227649,-0.185596,0.058801,24.034977,0.015698,0.320970,
narrow_corridor_passage_town05,196,19.600000,84.011345,-73.985443,39.742973,2.207748,-0.195002,0.070985,32.600403,0.017475,0.321156,
narrow_corridor_passage_town05,197,19.700000,84.169121,-73.836929,40.277153,2.189123,-0.182476,0.081357,15.514612,0.015875,0.299793,
narrow_corridor_passage_town05,198,19.800000,84.323051,-73.686981,40.873013,2.173230,-0.154859,0.091527,17.039537,0.013148,0.269142,
narrow_corridor_passage_town05,199,19.900000,84.473602,-73.535637,41.508858,2.160705,-0.122237,0.097744,17.614365,0.007081,0.242980,
narrow_corridor_passage_town05,200,20.000000,84.621834,-73.383385,42.135044,2.152630,-0.079873,0.095243,13.726950,0.000757,0.223508,
narrow_corridor_passage_town05,201,20.100000,84.769257,-73.230850,42.694256,2.152233,-0.003967,0.083335,16.040802,0.005621,0.213001,
